Video_Id,Tittle,Name,Comment,Comment_Id,Time,Likes,Reply_Count,Label
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Sulis Parung,Mari kita memilih dgn hati nurani dibri kbebasan siapa yg akan dicoblos tdk perlu kita saling memfitnah alias brita hoax mari kita mbangun negari yg kita cintai ini..sy tetap memilih Jokowi,UgzMRtOdLz222Ne5F2N4AaABAg.8qD-1D8CUBE8qEb1oWLarH,2019-01-18T07:14:16Z,0,,legitimate
LU2p56QVUWA,Debat Jokowi Vs Prabowo Soal Ideologi &amp; Pemerintahan,Josafat Abymanyu,"PENGUMUMAN!!!!
Indonesia adalah negara demokrasi,jngan sampai negara kita terpecah belah hanya karena memilih capres.Mau presidennya jokowi kek,prabowo kek itu sama aja.Tergantung orangnya masing-masing.mereka punya kelebihan dan kekurangannya sendiri.tapi lebih baik nggak prabowo sih.wkwkwk",Ugy3kAUNuH7df_OE9_14AaABAg,2019-03-30T18:44:48Z,20,6.0,legitimate
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Citra cahya,02👆,UgyIQinh91P2KXXVtSR4AaABAg,2019-02-27T03:16:39Z,0,0.0,legitimate
LU2p56QVUWA,Debat Jokowi Vs Prabowo Soal Ideologi &amp; Pemerintahan,Roy Liu,"Hidup jokowi  
Turun  langsung  lapangan
Hutan  papua  saja  dia  jalan  kaki  saja  hidup  ramah..
Tetap  jokowi",UgxLc3lwRgenoY2tylx4AaABAg,2019-03-30T18:24:33Z,0,0.0,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Toko Bugar,Indonesia prabowo,Ugw0oRMCEjfy_YB7d2F4AaABAg,2019-02-05T02:27:23Z,0,0.0,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,gzl claudia,aminn,UgyygPTiN2DtdbtUWWp4AaABAg.8qKmt0qMtmU8qofKTV1w9L,2019-02-01T16:43:40Z,1,,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Shop Zivana,Widi Kidiw lebih bnyk mana yg jawab ketimbang cawapres eloo .. jawaban dan cara bicara mana yg berbobot .. ngegasss tuh pake realita yg elo liat .. tamat gak elo liat nich tayangan😂😅😂🤣🤣,UgzUSTyQROCtcgyagIJ4AaABAg.8qCz9d04k_W8qD9eMRHXHx,2019-01-17T17:47:02Z,1,,legitimate
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Muhammad Ulul Azmi_Askandar,Orang baik pasti tepilih,Ugwx3SBAbhM63cnYHOJ4AaABAg,2019-04-02T12:45:20Z,0,0.0,legitimate
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,priska larassaty,uninstal 01,UgzbDmk0bUSba-I4GCx4AaABAg,2019-02-22T10:16:41Z,0,0.0,legitimate
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Agil Fahrezi official,"belum tentu aja Jokowi itu memimpin negara ini dgn benar, buktinya aja negara' banyak hutang terus",Ugz4J8Wf2155lKZ1oX14AaABAg.8rcBYu-r_OL8t6TZluKl7A,2019-03-30T17:00:32Z,0,,legitimate
LU2p56QVUWA,Debat Jokowi Vs Prabowo Soal Ideologi &amp; Pemerintahan,KND kawasakiNinjaDongdongan,"tolong undang pujianto lah untuk nyanyi MANIS NYA NEGRI INI. di acara debat president ,, LIKE klk setuju,,",UgyvnS8ZuPWGjRd26B54AaABAg,2019-04-06T09:32:32Z,0,0.0,legitimate
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,anne katreena,@cindy cindy ngakakkkk lagiii...buahahhaa..amit2 broooooo...ihhh ngeriii mamennn..,Ugz2G4aTuE3_Dcv7A0h4AaABAg.8rW7n2_qLuZ8rb-is2BlNN,2019-02-21T05:52:40Z,1,,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Revin Julian,Dims Bayu lah iya lah klo gk pake teks mana bisa jokowi lancar nanya sama jawabnya hahahaha.. coba itu otak di pake dulu.. 😂😂😂,UgwLMohXKcowshLHt4J4AaABAg.8qECoLO-m_s8qTzzD2SbBx,2019-01-24T06:40:51Z,0,,legitimate
LU2p56QVUWA,Debat Jokowi Vs Prabowo Soal Ideologi &amp; Pemerintahan,Silfia Maharani,"Rumah dan lo aja yang semoga ketelan bumi, amin.
1 manusia yang ingin menjatuhkan manusia banyak lebih baik musnah saja.",UgxRDD3QHyrAco8XP_d4AaABAg.8tCU2AYXpFW8tF41sK8vbO,2019-04-03T01:10:36Z,0,,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Ela Ulfa,Salam 2 periode,UgwRK2EJQudqbhTXE7N4AaABAg.8qD2m_mBaJh8qF7SseGrGe,2019-01-18T12:06:20Z,0,,legitimate
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Yenni Yenni,Insya Allah pak Jokowi menang,UgzaorCqdfN5sXY5uxR4AaABAg.8rVnJ6gMr608t6PkHR5QYg,2019-03-30T16:27:09Z,0,,legitimate
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,andrew ricko,Sudah dibilang bukan yang gede bukan yang gede #kode. Malah dipancing langsung tereksposelah penguasa 1% ini.,UgzbVfjPdg6ROT7sDAF4AaABAg,2019-02-26T12:26:11Z,1,0.0,legitimate
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Arap efruan,jelas,UgymQOQK_alw9Hh5VCZ4AaABAg.8rW_DpcW-qW8s3LdcLf4rQ,2019-03-04T15:22:10Z,0,,legitimate
LU2p56QVUWA,Debat Jokowi Vs Prabowo Soal Ideologi &amp; Pemerintahan,Fahrizal Alfian,"Sadar nggak sih kalian kalo setiap prabowo ngomong  selalu ada "" krh...krh...krh """,UgwP6cBw9d_6ouRidDR4AaABAg,2019-04-11T05:13:57Z,0,0.0,legitimate
LU2p56QVUWA,Debat Jokowi Vs Prabowo Soal Ideologi &amp; Pemerintahan,adhya nanda,Saya dukung Jokowidodo siapa yang mendukung Jokowidodo,UgzwXNmap7k_kEG6Ixl4AaABAg,2019-04-07T15:24:39Z,1,0.0,legitimate
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Andika Putri,"Insya Allah Perabowo 🙏🙏🙏
Indonesia Butuh perubahan bukan janji-janji",UgwvtQHs09GRCMWBvJ94AaABAg,2019-02-19T00:14:41Z,58,18.0,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,BMJL 01,"Mudamudahan Prabowo menang,biar cina berkurang d Indonesia...😁 Yg setuju like dan comen...",UgyiHLFUnmmMxOxxhS54AaABAg,2019-01-18T10:54:38Z,0,0.0,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,ahmad jun,Prabowo yes,UgwLuVc3ZB0idO8-VKF4AaABAg,2019-02-02T02:55:16Z,0,0.0,legitimate
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,KEDUNG LUMPANG,"Pak prabowo masih teori, tapi pak jokowi udah nyata",Ugw2wx0O0auXyPzsFd14AaABAg,2019-03-05T14:51:56Z,0,0.0,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Rudhi Antoro,Hatiku semakin yakin untuk memilih PAK PRABOWO - SANDI,UgwzCIVFFI8UqlOyA7J4AaABAg,2019-01-20T04:51:15Z,0,0.0,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Muslihin Muslih,Prabowo 02,Ugw2nqP_LZ4qZWyY0AF4AaABAg,2019-01-27T08:28:23Z,0,0.0,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Nur halim,Hhhkkk Noe 2 gagu doang,UgwNFyDqq0BWf0mjzjh4AaABAg,2019-01-29T15:23:27Z,0,0.0,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Panji Tegar,Ganjar Pranowo 👍👍👍,Ugwbr3dtQSAqYHcYvk94AaABAg.8qPYB9YYh2_9TlIA3Az6Mh,2021-10-21T14:10:35Z,0,,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Moonメ,"@Puan A. Gendish mungkin dia belum ngerti karna nonton setengah2, karna paket datanya mau habis wkkw",Ugynqz9I0i8W4BthLZd4AaABAg.8qD6NnvAPOe8qFSfherDhX,2019-01-18T15:11:43Z,0,,legitimate
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Amron Bekasi Kota,"Hasil kerja P Jokowi dan para menterinya sebenarnya tinggal satu periode saja untuk membuktikan strategi yg telah diambil dalam segala bidang yg lagi berjalan  maupun yg sudah kelar , dimana pemerintahan seblmnya  blm pernah dilakukan. Dan perlu diperhatikan pemerintahan sekarang dlm melakukannya tugasnya bukan cuma wacana tetapi benar benar kerja  tidak ada indikasi korupsi karena anti korupsi. Untuk itu kita dukung dua periode pemerintahan yg bersih dan terobosannya semoga tepat sasaran untuk jangka panjangnya  . Hasil  pembangunan perubahannya tidak seperti makan sambal langsung terasa di mulut , harus butuh proses juga adaptasi dari namanya perubahan yg lebih baik tentunya jelas untuk kebaikan. Saya rasa pada paham komen saya kecuali yg tidak mau proses perubahan takut kaget atau karena kepentingan dan ga mau sabar sedikit karena maunya instan .  YG NO 1 kalian 😎👍👍👍👍dan yg dukung P Prabowo keren jg kalau mau nyoblos no 1 diam diam 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍 dan seterusnya .",UgwZejItu9nfPdVK-cV4AaABAg,2019-02-20T11:12:47Z,0,0.0,legitimate
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Gracetia exlia,"Serang pribadi lawan , takut kalah 01..",UgzIcvVt8sgGsUzCOoR4AaABAg,2019-02-24T09:14:42Z,0,0.0,legitimate
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Aly Mustajib,Pati bumi mina tani ..jokowi sll di hati,UgwnHU_QClbMLVBnSh54AaABAg,2019-02-23T14:59:34Z,0,0.0,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Wendy Haryanto,Lampung 80% jokowi.. 👍👍,UgwWk9ydQ82Fy1wTUgN4AaABAg,2019-01-23T17:45:50Z,25,2.0,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,female laxies,Savage,UgwHYLQzZQs7U4wkjjV4AaABAg.8qM8FtdCkAc8rjB-BVXMjb,2019-02-24T10:05:05Z,2,,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Fizrah Anggara,"Naik naik bbm naik tinggi tinggi sekali...
Naik naik listrik pun naik tinggi tinggi sekali...
Kiri kanan ku lihat saja banyak rakyat menjerit...
Kiri kanan ku lihat saja joko minta nambah...
Naik naik presiden baru harus ganti presiden!!!
Jual saham, main dijual sini sini dan sana
Fitnah sana fitnah sini itu kah jokowi...
Rezim terburuk dari jokowi pemimpin bangsa ini!!!
Dollar naik, sembako impor, rakyat mati menjerit..
#JokowiSiTukangNgibulMintaLagi #BerkacalahPadaLumpurDiSawah #2019WAJIBGANTIPRESIDENT",UgxvwE0VrV7rAdrssyZ4AaABAg,2019-02-08T11:53:05Z,0,0.0,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Ridho Syahputra,Aminn prabowo menang,UgxN2v0Xiw6SD-MeG6x4AaABAg.8qE5OT8a80z8qWIsP73p4E,2019-01-25T04:13:09Z,0,,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Muhammad Chandra,"@GUE 96 katanya ""siapapun nanti presidennya"" kok ujung2nya pilih jokowi??? Memang benar ternyata selama 4th sy ikut rombongan Joko dungu... tobat!!",UgwYm7k7l-WhpgG8uEp4AaABAg.8qD5M-n9W_Q8qFhEPk3AG1,2019-01-18T17:27:40Z,0,,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Angga Kusuma,Biasa otaknya rada rada,UgwpMC4Xm6-d3PpgGy14AaABAg.8qD2lUu_bbi8qDmEiLn26c,2019-01-17T23:32:55Z,1,,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,AdityaV,Nurhadi Aldo for presiden!!,UgxL0nlvdlcIcaGhxC54AaABAg,2019-01-18T11:41:14Z,0,0.0,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Fajar Tripurnomo,.01,UgzSPVqMIhJGsgOWyNZ4AaABAg.8qD5f60coid8qDC0hZExW4,2019-01-17T18:07:41Z,0,,legitimate
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,NokNini Wong Jimpret,Coba kita lihat dari penampilan pak jokowi tidak bawah2 apa2 cuma pulpen aja ko ribut ya allah?? Di lihat telinga dan seluruh nya sangat bner2 mampu memberi apa yg di debat nya??,UgwSYtSCYDo4qGqfgEh4AaABAg,2019-02-19T12:55:57Z,0,0.0,legitimate
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,TCF_channel,"Liat om wo menggebu Gebu sekali,beda sm om wi yg selow santai...
Semoga pakde wiwi yg memimpin kembali...aamiin",UgxA-vx4K4eAzbKymxd4AaABAg,2019-02-19T14:58:49Z,3,0.0,legitimate
LU2p56QVUWA,Debat Jokowi Vs Prabowo Soal Ideologi &amp; Pemerintahan,M Ilham Hendriansyah,"Ays Way iya saya faham maksud anda, tapi bkn berarti pak prabowo tdk ada konstribusi pda negara, pada dasarnya beliau seorang jendral dan tentunya beliau sangat nasionalis dan patriotisme, beliau menghabiskan masa mudanya menjadi TNI dan tentunya jiwa leadership beliau jngn d tanyakan lg, dan ketua umum d partainya bknnya itu sebuah prestasi,,??
Beliau menguasai beberapa bahasa asing dan itu sangat penting sekali sebagai pemimpin..",UgyqrlitElt3sQ8R1kx4AaABAg.8t6ZqhdGgGZ8tJK-4wceSD,2019-04-04T16:47:00Z,0,,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,junaNARR,Hahah cebong,Ugxxv-XGrN5qRLpNzuh4AaABAg.8qD1VsSPUW28qKHx1nBN2G,2019-01-20T12:14:10Z,0,,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Istiqomah Nurul,"emang beliau pinjam jas dri anda,sirik amat jdi orang,astagfirullah",Ugxxv-XGrN5qRLpNzuh4AaABAg.8qD1VsSPUW28qEI1k4jPPZ,2019-01-18T04:19:30Z,5,,legitimate
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Aliy Ghazi,"Yg muslim dukung pak prabowo,soalnya jika jokowi 2 periode adzan tidak boleh dikumandangkan",Ugwq35UnYX3_HWRgHEZ4AaABAg.8rWjWmQ7Onl8s7UfCj2n5h,2019-03-06T05:57:59Z,1,,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Kaka R Official,Ayo like nya mana buat bapak jokowi,UgwEveFhvMMjg7PWfXN4AaABAg,2019-03-27T02:13:19Z,0,0.0,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Chandra Wijaya,Jokowi 2 priode pak dee,Ugwi90TzmsWs2LUdPf14AaABAg,2019-01-17T19:07:26Z,0,0.0,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Dery Nugroho Zulkarnain,@sulastri Astri wakilnya afk,UgzEx3SZDI19Ll1aIQF4AaABAg.8qCyctve6iS8qDdoYOZthT,2019-01-17T22:19:18Z,5,,legitimate
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,EQIDIUS DEDI,Jangan lupa naikan harga karet pak,Ugy4QHm-9u1zVWBk4VJ4AaABAg,2019-03-12T10:18:59Z,0,0.0,legitimate
0iLgiRBQzzs,Panas! Jokowi VS Prabowo Saling Serang soal Korupsi,Sepi Hariwianto,jokowi...👍👍👍👍👍👍,UgwveGWE1hjnzgGDDrV4AaABAg,2019-01-17T20:30:09Z,0,0.0,legitimate
LU2p56QVUWA,Debat Jokowi Vs Prabowo Soal Ideologi &amp; Pemerintahan,Sabam Mangasi,Pak prabowo bapak diauruh nanggapin kok malah bertanya toh...gimna nih pak...,Ugw2g-O4zLo4VJqORj54AaABAg,2019-03-31T01:44:29Z,2,0.0,legitimate
LU2p56QVUWA,Debat Jokowi Vs Prabowo Soal Ideologi &amp; Pemerintahan,Anakan Kodok,"Ngasih duit duit nya siapa y.....
Aneh",UgxuBU9Zbl1z8dUX0nZ4AaABAg.8t6clvJOG_K8t7u6LTxHQT,2019-03-31T06:20:25Z,0,,legitimate
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Andryan SE,@Ita jahy swasembada air kobokan ponari kali ya. Ekspor air. Hentikan import air kata pak bowo. Nanti yg ke arab hati2 bisa dilarang bawa air zamzam.,Ugx-0Cuo-gsa_zKV8x54AaABAg.8rW7IvuX-zm8rXbRNVNtYp,2019-02-19T12:54:44Z,2,,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Banda vlog,Apa salah mobale lejen pak soekarno,UgwmjTHzY2zMOXBg9F94AaABAg,2019-04-11T11:27:47Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,kharisma setya kencana,👆👆👆👆👆👆,UgzbICRmksoeoGVFCzd4AaABAg,2019-04-09T04:08:18Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,「GratioKunz」,Dan golput itu apa,UgxROKiw4EX5LyaG0lx4AaABAg,2019-04-18T08:57:13Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Trestrantara WZ,Keren!!,UgymN9o3cZFXVPLKcjZ4AaABAg,2019-04-08T16:42:13Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Heri Kurniawan,Pilih siapa presiden aku Prabowo-Sandi,Ugw9J8lP4lOg0t5yX0l4AaABAg,2019-04-18T00:45:06Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,666ranger,Gw ikuttt koment lohhh,UgwKlaNqj0fQUpQ3Neh4AaABAg,2019-04-09T11:42:22Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Rizaldo Rizky Ramadhan,Bagus sih. Meskipun tiru tiru Epic Rap Battle,UgzulMMMFleZEE1lAO54AaABAg,2019-04-15T05:00:02Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Ganis Fathoni,"Gw pendukung Prabowo, tp gw tersinggungnya pas di flow Jokowi 😂",UgxF1r9yMnMxyFDa4HJ4AaABAg,2019-04-09T07:28:57Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Merdeka Selamanya,Menghibur,Ugxi1ucujacIS_zlagF4AaABAg,2020-05-18T08:19:30Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Ine Suwanda,wahh ak dah 3 kali nonton ada yang lebihin aku gx,Ugy2Cd4UGsInW9f3R9p4AaABAg,2019-04-13T00:43:06Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Maz Malik,Njir gue baru sadar kalo  gua nonton 15 kali,UgzSAC1H6Lr2obDDXD94AaABAg,2019-06-01T23:39:33Z,89,8.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Fadillah Dwi Rahayu,"Gw kurang srek deh di menit 1:13 disitu ada bendera indonesia tapi kaya setara sama yg di dudukin, selebihnya udh matap ko",Ugw627P2XwTIxk6TEt14AaABAg,2019-04-10T02:58:56Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,silvia hermala sagala,BAGUSSS BANGETTT kerennnn,UgyFaC6PAcejTuvO7Sd4AaABAg,2019-04-17T04:08:17Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,zhenfang Vijaya,Aku gak suka karena ini untuk ku,UgxdlUsKvMTuXzdIHXh4AaABAg,2020-12-04T13:31:40Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,AMINNOR,Mantul,Ugyuq0L_JAuedyIgx0d4AaABAg,2019-04-09T09:42:00Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Soak05,Ahhaahaha mantap ada kaum kita hiyaa hiyaa hiiyyaaa,Ugxa6xMh8Ybe5KeSXL54AaABAg,2019-04-08T15:38:29Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Sapril Wijaya,"HAhahahahah mari trandingkan
Geser ki pop pok pop 😁😂😂",UgzyLB5DdDggBu_j2EN4AaABAg.8tVQZ5x5BgD8tVUXAzJSAE,2019-04-09T10:09:55Z,0,,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Dwi Prasetya Ananta,Salut. Jangan Golput !,UgznnkabhmEhWntvVdx4AaABAg,2019-04-12T04:45:22Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Najwa Almira,1:52 shiap🤣,Ugxfeeg-W02VFGXhykd4AaABAg,2019-04-08T16:26:22Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Papa Soni,SAYA 7 TAHUN DALAM YOUTUBE UNTUK SKINNYINDONESISAN24,Ugz8oLZen10iG_JRqgt4AaABAg,2019-04-13T03:37:30Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Mirah Wahyu Ningsih,KEREN BANGET BANG💚💚,UgycwXu9LdjrzrlZTNN4AaABAg,2019-04-09T00:30:55Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Wahyuni Budiastuti,"Masih pegang posisi trendingg brayy⚡
The best SKINNY🔥",UgwZ_g9CFfLJLuytHeV4AaABAg,2019-04-18T16:28:46Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,N1ckX,gk nyangka udh 2 tahun lalu,UgxlKHcZGmoQDQcCw2l4AaABAg,2022-03-26T14:00:55Z,1,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Marino Fahtur Rahman,Mantapppp,UgxkA2EgPkDtn-mio-h4AaABAg,2019-04-09T07:31:46Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Ajeng Fajrina,Keren wooooo,UgyNXurwGyCcwMc5NYN4AaABAg,2019-04-12T08:50:42Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Doni Ramdan,"Pas baca bacain koment saya liat dikit nya populasi cebong disini gatau kenapa, mungkin udah sadar selama 4,5th sering dibohongin janji2. 


Salam Akal sehat #PAS02",Ugyr3vG94H6yn2JPyDR4AaABAg,2019-04-09T13:13:13Z,5,1.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,dimetrio abelardo,Masih bingung kok ga di tangkap,UgxJkbtcW_zZXA0ue-h4AaABAg,2021-12-07T18:17:49Z,0,2.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Ilham Satria,The best content everrrrr.........,UgyGpmStmBr9KtDb_yh4AaABAg,2020-06-13T15:01:09Z,148,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,M.saomi Dzikri,Gue nonton iklanya gak gue skip biar dapet adsensenya maksimal video kreatif begini harus mendapatkan apresiasi,UgyV-whidLcrwt92V9l4AaABAg,2019-04-11T02:58:28Z,6,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,yB PRODUCTION,Nice,UgwD0lmkAYFXJQqB-V14AaABAg,2019-04-10T03:55:12Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Neng Dim,Mantap keren asli,UgyJMUYZpWkbeUf9pl14AaABAg,2019-04-09T08:28:25Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Gery Azrian,Tru min,Ugw_acFjqXDOAI4kKcB4AaABAg.9CMqsE1TCl99DJIJaaamDe,2020-09-07T15:31:36Z,0,,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,DullPerfectforbes -Youtube roblox gaming channel.,JOKOWI,UgzpGF70BVYDAQ0wA4R4AaABAg,2019-04-20T13:59:03Z,0,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,FASIYNA,Ada kah yang masih nonton?,Ugwmn0P-GpKZ6-vYr1t4AaABAg,2020-04-06T15:08:26Z,2,0.0,legitimate
AP0NACavjfk,SkinnyIndonesian24 | Prabowo VS Jokowi - Epic Rap Battles Of Presidency,Sun Yen Suhendro,WAJIB TRENDING !!!,UgxBgReTxbuv95ex7qx4AaABAg,2019-04-09T01:54:35Z,0,0.0,legitimate
