Video_Id,Tittle,Name,Comment,Comment_Id,Time,Likes,Reply_Count
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Krisna Yana,"BAGAIMANA DENGAN HASIL AUDIT KEUANGAN KOTA SOLO
https://www.youtube.com/watch?v=9EFQFtnwrsM&t=282s 
SUPRADI KERTAMENAWI adalah MANTAN SEKDA KOTA SOLO

Hasil Audit BPK Pengelolaan Keuangan Solo 2005-2006 Bermasalah, 
Dibuat oleh : Tv One 
Upload oleh :Sulthan Asli Di Upload ulang oleh : Hendras Sakti 
Tak hanya meninggalkan rekam jejak buruk mengelola keuangan Jakarta, Pengelolaan Keuangan Jokowi saat memimpin Kota Solo 2005-2006 juga bermasalah, demikian hasil audit dari BPK Hasil audit BPK pada laporan Pengelolaan keuangan Kota Solo saat dipimpin Jokowi terdapat 12 pos anggaran yang dinilai merugikan daerah. Salah satu yang mencolok adalah pengadaan aset senilai Rp.3.000.000.000 yang disebut telah menerabas aturan. Jokowi dinilai tidak cermat dalam menjalankan dan mengawasi pengelolaan keuangan daerah. Informasi laporan keuangan yang dibuat Jokowipun dinilai keliru dan menyesatkan BPK juga menemukan adanya pajak reklame yang tidak disetor ke kas daerah, Penggelapan belanja tidak terduga, dan adanya jatah untuk ormas tertentu. Hingga Proyek Blangko yang dilaksanakan Tanpa Tender. Menurut para pembantu dekat dalam pemerintahan daerah, selama memimpin kota Solo Jokowi juga dinilai arogan, Jokowi juga enggan menilai keberhasilan para staffnya dan selalu mengakui sebagai keberhasilannya semata, tetapi jika ada kesalahan maka para bawahannyalah yang kemudian selalu disalahkan. Menurut staff terdekatnya kabar bahwa Jokowi tidak terima gaji selama menjabat walikota Solo itu juga tidak benar. Gaji sebagai walikota Solo selalu diterimanya dan bisa dibuktikan ada kwitansinya. Staff dan pembantu terdekatnya mengatakan bahwa apa-apa yang diberitakan di media tentang Jokowi yang jujur dan bersih, sama sekali tidak benar Jokowi disebut banyak mengorbankan anak buahnya dan bahkan staff terdekatnya berani menyebut Jokowi sebagai Munafik. Anggota DPRD kota Surakarta juga menyebut kartu-kartuan yang digagas Jokowi saat di Solo seperti Kartu BPMKS bermasalah, Anggota DPRD Solo mengatakan kartu-kartuan Jokowi seperti Kartu Indonesia Pintar justru akan membuat ribet berbagai pihak, termasuk membuat ribet rakyat penerima bantuan. Gaya menggampangkan dan tidak cermatnya Jokowi membuatnya kerap menerobos aturan, sehingga munculah celah kerugian Jadi masihkah bisa dibanggakan lagi??",Ugy5QUQBcqxcWH5aXYZ4AaABAg,2019-02-19T06:52:17Z,1,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Dudisetiadi jusman2,"Teriak2 berisik itu kan d room bukan d stadion. Katanya pendukung No 1 pintar koq hadir d ruangan saja Gag baca tata tertib padahal diawali sudah ada tata tertib nya loh
Maaf ini sekedar mengingatkan bagi pihak yang merasa tersinggung saya tidak maksud menyinggung kalau tetap tersinggung ya udh seh telen aja 😂",Ugz6_-HEv_6vGz_8iZZ4AaABAg,2019-02-19T06:47:47Z,2,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Darsim Mulyani,",jawaban nya sangat jelas mana capres yg berbobot dan tidak wkwk...
,jgn lupa coblos satu aj jangan coblos dua karena nggak sah kkkk",UgzgZFj-j9jl1F5HcUB4AaABAg,2019-02-19T06:46:05Z,17,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Shivani Mila,Pak jokowi😍😍😍,UgwDlVJeiTYnUC8Jm9F4AaABAg,2019-02-19T06:45:03Z,5,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Thyo Dwiii,kelihatan sekali kecerdasan Jokowi jauh lebih unggul,UgyggkVZ9ZWIOZ9CtKx4AaABAg,2019-02-19T06:43:00Z,47,1
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,@Ahoongk3,Thyo Dwiii ..cerdas kl liat teks...kl langsung planga plongo,UgyggkVZ9ZWIOZ9CtKx4AaABAg.8rWwtiegGTy8rhV-BUKBnX,2019-02-23T18:21:22Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,hani meidyastini,Pak wowo pasti gk ketinggalan kata (sayakira),Ugz9jTTGyTJxxwGgUDd4AaABAg,2019-02-19T06:40:38Z,0,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Siti Habibah,mantap pak jokowi,UgzjAqcLYdRZ6A6disN4AaABAg,2019-02-19T06:36:47Z,8,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,RM Oktariansyah,Serang pribadi,UgwN7y6-MpoOAvCuSYB4AaABAg,2019-02-19T06:34:02Z,0,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,ftdw,"Beda pilihan boleh, saling menjatuhkan jangan",UgybY7evfYEDT8KbSoB4AaABAg,2019-02-19T06:29:34Z,54,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,RM Oktariansyah,Sertifikat...,Ugzy6dbe2SllXxA4E1Z4AaABAg,2019-02-19T06:28:39Z,0,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Su Fian,Mantap pak prabowo.jelas dan cara bicaranya lancar tegas.mudah mudahan ganti presiden.amiiiin.,UgwENN2uzMcsH9aGbkJ4AaABAg,2019-02-19T06:28:18Z,0,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Erni Fatma,Tetep pak de jokowi 😊☝,UgwQkRq6oBVojHUSntl4AaABAg,2019-02-19T06:27:44Z,26,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Socio Project,Saya gak yakin ... Janji janji prabowo bisa di tepati jikalau jadi nanti ... Sama seperti jokowi ... Janji nya ya mungkin tidak sepenuh nya bisa ditepati .... Namun bukti nyata kemajuan pesat selama 5 tahun ini sudah bisa dirasakan perkembangan ny ....,Ugz6bbg3VApZ57k3_Th4AaABAg,2019-02-19T06:26:07Z,86,17
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Yenni Yenni,"@Virginia Aisyah buktinya pembangunan yg dulu cuma dirancang bertahun tahun mangkrak dibangun setengah""uangnya dikorupsi berjamaah skrg dipemerintahan pak Jokowi skrg sdh byk yg dibangun dan sdh byk yg diselesaikan,,, jaman skrg yg miskin orang""pemalas dan gak mau berusaha buktinya hidup saya dl susah hanya makan nasi tiwul alhamdulilah skrg sdh berubah dan lbh baik,,, siapapun presidennya selagi kita malas gak akan merubah nasib seseorang",Ugz6bbg3VApZ57k3_Th4AaABAg.8rWuy-F2qwU8t8M6xgg_zH,2019-03-31T10:33:54Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Yenni Yenni,Betuuuul tetap pilih Pak Jokowi,Ugz6bbg3VApZ57k3_Th4AaABAg.8rWuy-F2qwU8t8LbWxVNkk,2019-03-31T10:29:29Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,@Ahoongk3,Nicky Novade ngutang mas,Ugz6bbg3VApZ57k3_Th4AaABAg.8rWuy-F2qwU8rhUWBvwGKy,2019-02-23T18:17:08Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Virginia Aisyah,Mana bukti nyatanya? Bukti yng nyata krmiskinan dimana2 rakyat semakin susah,Ugz6bbg3VApZ57k3_Th4AaABAg.8rWuy-F2qwU8rfoMHDGMpr,2019-02-23T02:40:48Z,1,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,wong lampong,lagian  gx mngkin hanya dngn 5 thn seluas indonesia bsa terwujud sepenuh nya.... negara maju jga gx mngkin hnya mkn wktu 5 thn😢😢😢,Ugz6bbg3VApZ57k3_Th4AaABAg.8rWuy-F2qwU8refS-2a9ao,2019-02-22T16:03:41Z,1,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,anne katreena,"@Abdulghani Ramadhan Munandar memang ada benar nya omongan anda bro..
Tapi kan jokowi ibarat blajar mengendarai sepeda,beliau udh bs jaga keseimbangan..sesekali wlopun kaki masih akan turun utk mijak tanah lagi, tapi beliau sudah bisa mengendarai sepeda dgn dua roda..sudah prnh mempelajari nya dr sepeda roda tiga, cara mengayuh, sampai roda nya d copot. Udh jd pejabat dr kedudukan yg kecil..itu jg salah satu bahan pertimbangan..
Kalau langsung mnta sepeda besar, trs pgn langsung ngendarain nya, di JALAN RAYA pulak, itu org tua siapa yg mau nurutin anak nya.??ini tetangga malah bukan sepeda lagi, berusaha ngendarain motor 🤣 cara ngayuh sepeda aja blm prnh belajar..krn lah memang bukan bidang ny sbagai jendral..yg sudah2 apa sih.??sgmna jauh sih hasil kinerja nya dgn notaben pangkat jendral nya.??walaupun sy jamin, beliau tentu nya berendidikan tinggi juga...
Ak mah cuma ngeri kejadian2 konyol,kayak krismon tuhhh terulang lagi deh..hiiih...jgn salah pilih deh amit2...",Ugz6bbg3VApZ57k3_Th4AaABAg.8rWuy-F2qwU8ray16-hkxW,2019-02-21T05:29:05Z,1,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,the boys bad blue,"LU AJA YANG GAK YAKIN KARENA IQ LU 200 SEKOLAM,LAIN NYA MAH YAKIN ! WKWKWKWK",Ugz6bbg3VApZ57k3_Th4AaABAg.8rWuy-F2qwU8r_lxHaIOpI,2019-02-20T18:24:19Z,1,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Socio Project,@vavan hehe siap broo ... Semua kembali pada opini masing masing 🙏😊 saling menghargai demokrasi 🙏,Ugz6bbg3VApZ57k3_Th4AaABAg.8rWuy-F2qwU8r_BCwNSZ7r,2019-02-20T12:54:33Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,vavan,"@Socio Project Kita buktikan aja, 
Karna pemerintahan skg sudah terbukti buat saya tidak konsekuen 
Ada sebagian partai Dengan demo nangis2 karen BBM naik   
Pemerintah skg berakali naik bbm kenapa tidak demo karena partai mereka lah yg berkuasa jadi santai2 aja",Ugz6bbg3VApZ57k3_Th4AaABAg.8rWuy-F2qwU8r_9ONYU0RR,2019-02-20T12:38:38Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Socio Project,"@Abdulghani Ramadhan Munandar sama gan saya juga bingung untuk pilpres tahun ini... Pilpress saat ini lebih cenderung mempengaruhi pemilih dengan ""POLITIK"" Dengan SALING MENYERANG kelemahan ataupun cenderung berbicara kinerja yang buruk antar paslon.... Rakyat jadi memilih bedasarkan ... Keburukan Frame personal .... 
Bukan bedasarkan visi dan solusi mengatasi persoalan di negeri ini ....",Ugz6bbg3VApZ57k3_Th4AaABAg.8rWuy-F2qwU8r_7iBN8ip6,2019-02-20T12:24:00Z,1,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Socio Project,"@vavan lahh kita liat aja ... JIKA prabowo besok terpilih ... Apakah SEMUA janji janji yang di berikan juga dapat dipenuhi SEMUA .. Apakah  seperti jokowi yang tidak bisa mengatasi SEMUA ...  Dan SAMA saja seperti presiden presiden terdahulu ... ! 
Dan pasti tidak semua infrastruktur atau pengembangan baik dalam sekejap saja baik dari HULU sampai HILIR  ...",Ugz6bbg3VApZ57k3_Th4AaABAg.8rWuy-F2qwU8r_6ssEbVwx,2019-02-20T12:16:43Z,2,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Mas Nur,Haha..belum ada 5thn nyok,Ugz6bbg3VApZ57k3_Th4AaABAg.8rWuy-F2qwU8rZUfAip_kC,2019-02-20T06:25:20Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,vavan,"Emang janji jokowi mana
1 dulu partai yg di usung nangis2 BBM naik
Sama jokowi naik berapa kali itu janji apa
2 janji indosat mau di ambil alih
3 ga ada impor (bulsit) 
Yah tambah sengsara rakyat",Ugz6bbg3VApZ57k3_Th4AaABAg.8rWuy-F2qwU8rXxX2sdI3l,2019-02-19T16:07:45Z,2,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Mey A,"sabar masih bertahap,,,,,untuk itu mari kita dukung 2 periode,,,,agar ia bisa melanjutkn tugas nya",Ugz6bbg3VApZ57k3_Th4AaABAg.8rWuy-F2qwU8rXqqSlJk-m,2019-02-19T15:09:22Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Abdulghani Ramadhan Munandar,"Simpel saja, jika periode selama 5 tahun dijadikan acuan, pak Jokowi akan sangat menang karena pak Prabowo tidak pernah menjadi presiden. Oleh karena itu, saat ini yg seharusnya  diadu adalah gagasan dan strategi dari kedua kubu. Jujur saya masih  bingung memilih antara kedua pihak semoga kedua pihak bisa memberikan yang terbaik ketika terpilih.",Ugz6bbg3VApZ57k3_Th4AaABAg.8rWuy-F2qwU8rXXbWfz-hh,2019-02-19T12:12:34Z,3,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,anggita leo,Bner bngt,Ugz6bbg3VApZ57k3_Th4AaABAg.8rWuy-F2qwU8rXXO8p3jtp,2019-02-19T12:10:36Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Erna Aja,"Tetap pak Jokowi,",Ugz6bbg3VApZ57k3_Th4AaABAg.8rWuy-F2qwU8rXDPEfqaBU,2019-02-19T09:15:59Z,1,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,LENGKAP CHANNEL,"MARI KITA BERDO'A UNTUK REZIM MUNAFIK :

اَللهُم مَزقْ مُلْكَهُ

“Ya Allah, hancurkanlah dan cerai-beraikanlah kekuasaannya.

ALLAHU AKBAR 

#2019WAJIB PRESIDEN BARU #2019PRABOWO-SANDI✌02👆#FATWA.MUI HARAM MEMILIH PEMIMPIN YANG TIDAK TEPATI JANJINYA",UgwYT7MS3CixfqgIG1h4AaABAg,2019-02-19T06:24:11Z,1,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,HR D,penonton berisik amat,UgyFZXLJHUvZzxOk-sB4AaABAg,2019-02-19T06:18:22Z,1,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,cornell agus,Ancoorrr weee.. We.. Ganti ae wes apik,Ugz-y0P0ScT7Y8FkxCd4AaABAg,2019-02-19T06:13:47Z,0,1
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Edi Purnomo,Agus Setiawan nek ganti koyo apik2 o ngko,Ugz-y0P0ScT7Y8FkxCd4AaABAg.8rWtYiOpAMv8rX1xQXbaFS,2019-02-19T07:35:56Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,WILLY ARZUANDA,Jokowi👍,UgzmDYo0ulfj9HpwOtd4AaABAg,2019-02-19T06:10:38Z,28,1
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Dusams,Saya dari masa depan pilihan anda benar !? 👍👍,UgzmDYo0ulfj9HpwOtd4AaABAg.8rWtBdhkwV_9JHXa1cZ6Mh,2021-02-03T02:14:56Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,PSHT 1922,Siapapun presidenya klo kita tidak merubah diri kita ya ttp begini aja,Ugw_8Qd3C3v2TUkSxsJ4AaABAg,2019-02-19T06:10:17Z,3,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Dora_Linlung,02 Maju 👍👍👍✌️👆,UgwLyxb4WuUJC73dkZh4AaABAg,2019-02-19T06:10:06Z,3,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Nadin Gacha,05:42 Anisha Dasuki mau ngomong tp ga jadi wkwk,Ugwkukv2ORSJHlD2rcd4AaABAg,2019-02-19T06:09:21Z,0,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Koh Aceng,Wkwk Prabowo apaan tuh argumentasinya gajelas,UgyOT-L080azER8Omot4AaABAg,2019-02-19T06:06:39Z,0,1
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Koh Aceng,Jokowi dihatiku,UgyOT-L080azER8Omot4AaABAg.8rWsjXvz1Rt8rWskp32m6x,2019-02-19T06:06:50Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Angler Rohul,"Hahaha  semua negara yg kelola... 
Nantik negara membutuhkan wilayah lo mampus di gusur..",UgxZANBKSh1qNTReTNJ4AaABAg,2019-02-19T06:01:06Z,1,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,nissa dawanty,Luar biasa bapak jokowi👍🏻😍,UgyGHltUPJY0TAGbiMd4AaABAg,2019-02-19T06:00:24Z,66,1
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,syarifan YUH TUBE,Lbih baik pisah klok siapa pilih jkwi atau orng jawa pisah aja aku tetap pili pk prabowo,UgyGHltUPJY0TAGbiMd4AaABAg.8rWs0gj-Lrj8rycNeI8jAN,2019-03-02T10:01:42Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Ndleper united,Kampret mana Kampret 😂🤣🤣,UgzypMlPpKQjH9L0_o94AaABAg,2019-02-19T06:00:09Z,1,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Slamet Supartini,"Memangnya Prabowo seorang yg py HGU? Banyak yg punya. Kubu 01 jg ada yg punya. Statement 01 menyerang dg tdk memperhatikan data dan berharap rakyat menelan mentah2 statementnya. Jgnkan rakyat, calon legislator pendukungnya upload meme yg memberi kesan 02 rakus. Parah!
Lagipula HGU itu ada syaratnya dan bkn didapat dg merampok. Debat dg statement spt HGU dari 01 tdk mendidik rakyat. Ini bertolak belakang nawacita yg didengungkan 01. Ini yg membuat rakyat berdebat dg emosi krn tdk didukung data. Tdk menunjukkan sikap negarawan. Blunder...blunder...",UgwgRbm8pagTAK2K5hF4AaABAg,2019-02-19T05:59:11Z,0,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,LAM ALIF,Siapapun pemimpin nya.kita doa kan semoga yg nnti terpilih jdi pemimpin semoga amana dan jujur.,UgxClP8698PDoEqt55J4AaABAg,2019-02-19T05:51:45Z,0,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,melani Mertiasari,"Assalamualaikum mohon maaf untuk netizen yang bilang Wowo ke pa prabowo yang ngehina pada pak Jokowi juga , mereka itu orang tua tolong di jaga bahasa nya , kalian itu kan Islam masa gak bisa menghargai yang tua ,kalian juga gak mau kan orang tua kalian di hina masalah ucapan pa parabowo Atow pa Jokowi hanya Allah yang tau dan hanya Allah yang memutuskan",UgyCARCU1OHKKgUZIMp4AaABAg,2019-02-19T05:43:10Z,11,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,mella andesta,kita liat buktinya aja sh jokowi selama menjabad presiden banyak  bukti bulak banyak omongan.buat apa milih yang lain yang blm terbukti yang hanya bisa baru ngomong blm ada buktinya.tetep jokowi01,UgxV0nZijDtIcIGWNd14AaABAg,2019-02-19T05:37:39Z,42,1
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,fathur rahman,Jokowi dia itu simpan dlm hati tdk sma apa itu cuma visi dan misi sj,UgxV0nZijDtIcIGWNd14AaABAg.8rWpQ2Ibeby8raTeOJj2o6,2019-02-21T00:54:58Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Ely Yuliati,"Prabowo menang indonesia jaya ,HARIMAU ASIA MUNCUL",UgxFgMtOT0PmONHIIfp4AaABAg,2019-02-19T05:27:33Z,7,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Ayunetha,Prabowo!❤❤❤❤,Ugwqp4bhK6zWhVjTvRV4AaABAg,2019-02-19T05:25:06Z,3,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,ibrahim thalib,Aku prabowo,Ugz7WrtYm3hsdJ-WOuR4AaABAg,2019-02-19T05:20:21Z,4,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,LUKMAn HAKIM,Salam 2 priode,UgxuBtc2jpHEZTcpDjJ4AaABAg,2019-02-19T05:17:18Z,0,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Comel Kiki,Tetep Pak Jokowi presidenku,UgzY1EFqlMjRUEPMWCF4AaABAg,2019-02-19T05:16:16Z,13,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,RM Oktariansyah,Gal pake teori,UgxLlE02N4mtsz77SDh4AaABAg,2019-02-19T05:12:14Z,0,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Abutramarga Raya,"menit 1.35.15 sampai 1.35.20 ,bawaanya pengen kentut...hhahahahaha",UgziZoUB4XI1nFRv7Jt4AaABAg,2019-02-19T05:08:01Z,0,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Arie Nurul Huda,Semoga allah melindungi kalian berdua bapak. Semoga rakyat indonesia bisa menilai tanpa menjelakan yg lain 😊,UgxZmKEXBsooqyJrTqx4AaABAg,2019-02-19T05:05:26Z,13,0
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Saannooo,"“Lebih baik saya kelola sendiri” kenapa bukan negara saja yg kelola? Kan masih banyak yg bisa dimakmurkan dengan luas tanah seluas itu. Indonesia milik semua bangsanya bukan perorangan. 
Yang bisa mikir, pasti mengerti.
Jelas no.1 unggul di sini.
Salam 2 periode.
Jokowi tetap presiden. 
Dulu kita pilih SBY 2 periode, kemajuan hny sedikit, bnyk yg korupsi. Sekarang saatnya semua kerusakan2 yg sudah lama untuk diperbaiki dan di renovasi dan dipermegah.
Untuk Indonesia.",UgwSTh_2kYfe8p4dlv54AaABAg,2019-02-19T05:02:44Z,69,18
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Saannooo,@Pay Jelaskan aja dulu. siapa tau bahan bacaan situ salah.,UgwSTh_2kYfe8p4dlv54AaABAg.8rWlQIHbpzP8rtGEONrqaA,2019-02-28T08:03:15Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Pay,Saannooo makanya bongggg bykkk kau membaca biar ga pekokkkkkk,UgwSTh_2kYfe8p4dlv54AaABAg.8rWlQIHbpzP8rt9c4ntVKM,2019-02-28T07:05:27Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Saannooo,Paeran trus apa pokok permasalahannya. Silakan dijelaskan tanpa joged2.,UgwSTh_2kYfe8p4dlv54AaABAg.8rWlQIHbpzP8rt8hEY1fm2,2019-02-28T06:57:25Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Saannooo,@Fatih Sidiq Baca berulang2 dan coba pahami isinya. biarkan UUD itu sendiri yang mejelaskan.,UgwSTh_2kYfe8p4dlv54AaABAg.8rWlQIHbpzP8rkgWF-Y9OK,2019-02-25T00:08:27Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Saannooo,@Bunda Hafizh Gak perlu berpikir kritis untuk hal ini.. terlalu simple.,UgwSTh_2kYfe8p4dlv54AaABAg.8rWlQIHbpzP8rkgD3nYgUR,2019-02-25T00:05:50Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Bunda Hafizh,"pertanyaan lu konyol . ya klo uda tau itu HGU, dan negara mau mengelola ya minta aja. jstru yg lucu knp pmerintah diem aja. pdhal uda tau itu lhan prabowo. atau mungkin pmerintah gatau klo itu tanah HGU? uda bertahun tahun jg kan ye... berpikir nya kurang kritis.",UgwSTh_2kYfe8p4dlv54AaABAg.8rWlQIHbpzP8rjoYmJ6eUV,2019-02-24T15:59:28Z,0,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,Fatih Sidiq,"Indonesia milik semua bangsa? maksudnya apa jeng? Bisa dimilikin bangsa lain gitu? Kalo Indonesia milik seluruh suku bangsa yg ada di Indonesia, gua sepakat. Ayolaah, kalo dukung, berpikir teliti dikit laaaah. Kaji UUD yg bener laaah. Contoh: Pasal 33 ayat (3) UUD 1945 perubahan itu mengandung berapa unsur dan apa maknanya. Nah, lu kaji dah tuh bae2 biar ga asal ngejeblag..",UgwSTh_2kYfe8p4dlv54AaABAg.8rWlQIHbpzP8rdtM_upL22,2019-02-22T08:46:03Z,1,
bY5xuL62xRM,FULL LIVE DEBAT Kedua Capres Pemilu 2019 -- Jokowi vs Prabowo --,ongki frz,@Ayu Galuh Wibowo pemerintah aja gg ribet napa lu yg ribet .... desak sono pemerintah skrng agar ambil tuh tanah HGU kan itu hak nya pemerintah 😂😂,UgwSTh_2kYfe8p4dlv54AaABAg.8rWlQIHbpzP8rcg3v9ls8L,2019-02-21T21:30:40Z,0,
